Timestamp,Latitude,Longitude,Speed,Acceleration,Throttle,Steering,Brake,Network_Latency,Packet_Loss,Throughput,Jitter,Bandwidth_Utilization,Attack_Type
1750091477.6795547,0.0005785039538466208,0.00026854275702953837,4.210123348723091e-09,0.17888544583162094,0.5311377048492432,0.03854559361934662,0.37698253989219666,129.64256542728407,15.600460211472708,0.7301846497619693,12.718421488228216,86.03872357225511,DoS_Attack
1750091477.7902899,0.00021432957938688924,0.00012077430772444166,6.953776701300842e-09,0.040000002451665496,0.5311377048492432,0.03854559361934662,0.37698253989219666,41.011071114551996,0.22454514134342585,9.738658248606475,3.262708775315384,30.724363094288286,Normal
1750091477.8986852,0.0005785039538466208,0.00026854275702953837,4.6403995530953575e-08,0.08000000490333099,0.5311377048492432,0.03854559361934662,0.37698253989219666,53.065286558542944,0.9009322513708516,9.351204239763426,4.646549761279823,33.44067602300447,Normal
1750091478.009529,0.0005785039538466208,0.00026854275702953837,2.52767847104191e-09,0.040000002451665496,0.5311377048492432,0.03854559361934662,0.37698253989219666,28.232991729169505,0.2117574750934379,5.040403610027646,3.0266434635266615,33.466980614527046,Normal
1750091478.116,0.0005785039538466208,0.00026854275702953837,7.949650640758734e-09,0.08246211711510039,0.4611586332321167,0.4375797510147095,0.04769295081496239,141.15429587375058,9.680613577717754,3.6685681602482996,10.074080812680164,84.08783369434043,Hijacked
1750091478.2238376,0.0005785039538466208,0.00026854275702953837,1.7007429929386783e-08,0.020000001225832748,0.2995186746120453,0.3184729814529419,0.3829061985015869,92.76044206087555,7.243643644974361,3.3357089081513194,13.429993151717223,66.57141331137488,Hijacked
1750091478.3343823,0.0005785039538466208,0.00026854275702953837,1.935845071841246e-08,0.08000000490333099,0.2995186746120453,0.3184729814529419,0.3829061985015869,26.795811735894905,0.7293526411836038,7.161689992696553,2.3679277011376834,37.7369646092946,Normal
1750091478.4442956,0.0005785039538466208,0.00026854275702953837,7.2637067937535305e-09,0.05656854596279263,0.2995186746120453,0.3184729814529419,0.3829061985015869,44.82784282854762,0.8218184480267754,8.281583627724956,4.818363085686487,32.47174374997888,Normal
1750091478.552002,0.0005785039538466208,0.00026854275702953837,9.0720709384652e-09,0.08246211711510039,0.2995186746120453,0.3184729814529419,0.3829061985015869,32.96599104990788,0.3375980261675904,9.740669514342745,4.9251449676902,39.033641273676096,Normal
1750091478.6622496,0.0005785039538466208,0.00026854275702953837,1.456722521853557e-08,0.04472136312390556,0.2995186746120453,0.3184729814529419,0.3829061985015869,54.05726476930367,0.3593808912337677,8.439147239225168,1.1390507484633177,32.27906514310471,Normal
1750091478.7717295,0.0005785039538466208,0.00026854275702953837,1.732291000216998e-09,0.17088008407249186,0.2995186746120453,0.3184729814529419,0.3829061985015869,191.27528005568934,18.69880748929118,1.7821534296666601,33.364299837249156,86.06134200577758,DoS_Attack
1750091478.8826318,0.0008394455549672409,9.888159451364078e-05,7.870224439773431e-08,0.020000001225832748,0.4972270131111145,-0.6291032433509827,0.3900889754295349,105.62686938695005,5.599507212016465,2.077720962452926,18.45837818978047,67.27924277696846,Hijacked
1750091478.9913924,0.0007098454035186681,0.0003148972690235642,9.825527738150614e-09,0.020000001225832748,0.4972270131111145,-0.6291032433509827,0.3900889754295349,47.72940201332112,0.48171105446904217,6.731408272786075,3.5006967807533726,22.510031865668985,Normal
1750091479.1018083,0.0005785039538466208,0.00026854275702953837,3.160214031169919e-08,0.16492423423020078,0.8817622065544128,0.932488739490509,0.36762169003486633,155.64574737970196,3.390537786047217,1.683239048997958,17.529647889219774,76.06633187443423,Hijacked
1750091479.211802,0.0005785039538466208,0.00026854275702953837,3.855704769512945e-08,0.10000000389399093,0.8817622065544128,0.932488739490509,0.36762169003486633,109.59645358530696,6.199720267466406,1.6039692028059989,39.73008666296963,99.4617693172896,DoS_Attack
1750091479.3220465,0.00095032015889801,-0.00015974272623599304,6.515679068626927e-08,0.040000002451665496,0.1396917998790741,-0.9375969767570496,0.42091551423072815,95.98280721557748,2.9864937781751575,2.094060048181345,13.600835645402443,85.31581806281667,Hijacked
1750091479.4316008,0.0003238379107630631,0.00040743037547371746,4.153954439828695e-08,0.08246211711510039,0.1396917998790741,-0.9375969767570496,0.42091551423072815,177.0721026540974,5.0944051071021415,0.7020134692162505,38.206244811190125,96.46660881206516,DoS_Attack
1750091479.5414772,0.0006259858191149408,0.0002676373571232472,1.1235234896581424e-08,0.05656854596279263,0.1396917998790741,-0.9375969767570496,0.42091551423072815,146.90881835399043,11.776735157797155,0.9983653895961933,42.828991312025494,85.47854171404165,DoS_Attack
1750091479.6504967,0.00013234678494224638,-0.00010583031944100691,1.1487354947175592e-08,0.12649111298163992,0.8277274966239929,0.47936761379241943,0.2213614284992218,90.47172127346025,4.103071203482842,2.951759982590431,17.098630578918595,72.03923518408178,Hijacked
1750091479.7606149,0.000985388380319691,0.0004957676564514095,7.68890135688917e-09,0.020000001225832748,0.8277274966239929,0.47936761379241943,0.2213614284992218,254.83176901428803,12.311971675077745,1.8486348462356919,34.41477918918913,85.70870599460002,DoS_Attack
1750091479.8694172,0.0003127493905583662,0.0006584903428599679,4.786999448475746e-09,0.10000000389399093,0.8277274966239929,0.47936761379241943,0.2213614284992218,144.60555637619842,11.241215188073076,1.336238281772424,43.1228000680772,85.93708360249218,DoS_Attack
1750091479.9775972,0.0004323504364832813,-5.3608516671103544e-05,5.423931727981992e-09,0.020000001225832748,0.1017562747001648,0.1907322257757187,0.31443700194358826,92.92393798649331,2.151993912296607,1.5514680769977276,21.042366958909046,62.480643991468526,Hijacked
1750091480.0866067,0.00012944301858053774,0.00014135268825973325,3.126821332815594e-08,0.020000001225832748,0.1017562747001648,0.1907322257757187,0.31443700194358826,54.66414957985493,0.9584182945066183,8.162710655247821,3.8178178397901,36.53204500752774,Normal
1750091480.1944764,0.0005785039538466208,0.00026854275702953837,6.377004541726582e-09,0.08000000490333099,0.1017562747001648,0.1907322257757187,0.31443700194358826,163.2950424021637,5.038941537315827,1.0134246591112686,20.163957007377547,95.89070176203585,DoS_Attack
1750091480.303694,0.0005304424808871204,0.0007537415184840403,1.017765584764963e-08,0.1216552574499614,0.1017562747001648,0.1907322257757187,0.31443700194358826,124.04420802761682,15.59387559233534,1.9923082041694968,10.644471190402559,86.76944037142917,DoS_Attack
1750091480.4126039,0.0005715403391340109,-0.00010755878410076885,1.94386662149039e-09,0.060000003677498984,0.1017562747001648,0.1907322257757187,0.31443700194358826,50.49656355009597,0.6341116829897926,8.235561555102288,3.400300540523676,28.897267692013912,Normal
1750091480.5216882,0.0005785039538466208,0.00026854275702953837,1.6986354043400947e-08,0.0,0.060864128172397614,-0.29609760642051697,0.3726513683795929,109.57985091113555,9.027134407529724,2.1703250693567218,5.290049162278638,73.93374322502837,Hijacked
1750091480.6324887,0.0005785039538466208,0.00026854275702953837,9.24086158066344e-09,0.08246211711510039,0.16197487711906433,0.3205399513244629,0.33148646354675293,197.52678445978515,9.058822206920922,2.954123284381413,11.213292179515102,85.27015405361816,Hijacked
1750091480.739531,0.0005785039538466208,0.00026854275702953837,5.652754155657409e-08,0.04472136312390556,0.16197487711906433,0.3205399513244629,0.33148646354675293,220.21615310538846,16.285846028116566,1.1341030406170505,13.975282659680342,93.8727853233109,DoS_Attack
1750091480.8489194,0.0003255828462709893,0.0006687164630887349,1.437313014558858e-09,0.044721361457905236,0.16197487711906433,0.3205399513244629,0.33148646354675293,35.25387913921878,0.49797600373826334,5.7058657501180825,2.046407401783931,45.84283320557502,Normal
1750091480.9577408,0.0005785039538466208,0.00026854275702953837,9.59859480570752e-09,0.0,0.6230601072311401,0.749747097492218,0.1086815595626831,172.65713847188698,6.653058680132002,1.0866458014927716,19.656026543499557,89.9383322994106,Hijacked
1750091481.0686517,0.0005785039538466208,0.00026854275702953837,7.000106199683546e-08,0.13416408520739725,0.6230601072311401,0.749747097492218,0.1086815595626831,128.627244633584,5.201822515545812,1.4345199536141524,40.19902755770346,88.56264088530864,DoS_Attack
1750091481.1765933,0.0006648104743359693,6.751199014567804e-05,0.0,0.020000001225832748,0.3014448583126068,-0.46896660327911377,0.43632057309150696,87.58219782081011,8.72780727262445,2.0953340851157494,21.163186818796625,79.23581158230613,Hijacked
1750091481.2877853,0.0001962864090279748,0.0003843837926241391,4.96117518077689e-09,0.040000002451665496,0.3014448583126068,-0.46896660327911377,0.43632057309150696,43.048968345920855,0.7444305399266434,7.982290134871227,3.5732991062426764,41.28770615333613,Normal
1750091481.3979516,0.0005785039538466208,0.00026854275702953837,6.294625555702638e-09,0.040000002451665496,0.6799013018608093,-0.1198902577161789,0.21304534375667572,179.80170177892825,7.019278268735995,2.7131068364609305,10.723431949663627,65.93124467748355,Hijacked
1750091481.5077415,0.0005785039538466208,0.00026854275702953837,1.4451210368701802e-08,0.08246211801861593,0.6799013018608093,-0.1198902577161789,0.21304534375667572,20.051362038776595,0.8647798676864217,6.441696062612975,4.809377341302282,41.02908350054916,Normal
1750091481.6172748,0.0005785039538466208,0.00026854275702953837,2.182744879763793e-08,0.13416408520739725,0.6799013018608093,-0.1198902577161789,0.21304534375667572,23.72919955327213,0.8126107527178563,6.180883336832176,2.450042531928627,29.005861146732137,Normal
1750091481.7268531,0.0005785039538466208,0.00026854275702953837,1.6168681655545726e-08,0.040000002451665496,0.6799013018608093,-0.1198902577161789,0.21304534375667572,43.04674367788801,0.863247116217713,7.17277956319821,2.797422720139544,26.799758551662855,Normal
1750091481.8364754,0.0005785039538466208,0.00026854275702953837,2.497452906919067e-08,0.020000001225832748,0.6799013018608093,-0.1198902577161789,0.21304534375667572,236.03044621546866,8.054782320360037,1.1573643252724377,27.33824260395484,93.49094503322259,DoS_Attack
1750091481.9464674,0.0005670443803848763,1.3001177507749879e-05,1.859507726764446e-08,0.0,0.6799013018608093,-0.1198902577161789,0.21304534375667572,168.24922185048683,8.788996294258233,1.6317507403341818,49.5587631944696,90.84328635080249,DoS_Attack
1750091482.0548236,0.0005052112138707,8.392962712178479e-05,2.984685438824943e-08,0.08246211711510039,0.1562817096710205,0.06367607414722443,0.08162128180265427,93.19368293468918,4.446028429545835,2.8003774044216367,18.987167319480534,84.50046239762139,Hijacked
1750091482.164328,0.0004478892652976569,-0.0001374388664626591,1.135892598451784e-08,0.08000000490333099,0.1562817096710205,0.06367607414722443,0.08162128180265427,215.07507375928532,10.585429512856258,0.5282598812333728,31.840303242004882,80.38915031192793,DoS_Attack
1750091482.2738326,0.0002460214157134284,-0.0001374085376712941,1.383935824325834e-08,0.12649111298163992,0.1562817096710205,0.06367607414722443,0.08162128180265427,37.17318761082496,0.6401569182867551,9.950362195891133,3.9802344736653446,28.075927212216346,Normal
1750091482.3814018,0.0005785039538466208,0.00026854275702953837,7.252153970088983e-09,0.11313709192558526,0.1562817096710205,0.06367607414722443,0.08162128180265427,37.328898022741086,0.09708885527854794,5.214719294957973,4.039697367261578,22.934150900875125,Normal
1750091482.488783,0.0005785039538466208,0.00026854275702953837,2.0003110115448357e-08,0.0,0.1562817096710205,0.06367607414722443,0.08162128180265427,58.0808475298623,0.4919368198667159,6.726663224768078,2.9038615183454626,27.884160271550297,Normal
1750091482.5989318,0.0005785039538466208,0.00026854275702953837,5.246793402868793e-09,0.10000000389399093,0.1562817096710205,0.06367607414722443,0.08162128180265427,215.71667718479972,10.917215345572414,1.976007736417649,26.830682031941873,90.74151638345651,DoS_Attack
1750091482.7077813,9.837485761039034e-05,0.00027524720373187404,2.8885635206107333e-08,0.17888544583162094,0.49512797594070435,-0.7736148238182068,0.10868710279464722,176.2612313897955,5.80109320137627,4.11910016319707,7.938619892595556,83.85541883394562,Hijacked
1750091482.8172288,0.0009066520756225398,0.00010376972817287457,1.3399393516110915e-08,0.044721361457905236,0.49512797594070435,-0.7736148238182068,0.10868710279464722,29.544780003845695,0.8212923931727018,8.11289684854768,3.269832005238228,44.127787588573185,Normal
1750091482.9259248,0.0005785039538466208,0.00026854275702953837,1.3245584521824894e-08,0.04472136312390556,0.8589568138122559,-0.8514541387557983,0.18510772287845612,167.33376304608043,7.179204414679233,3.0516878916829326,5.731448192940205,70.1218963314574,Hijacked
1750091483.0342581,0.0005785039538466208,0.00026854275702953837,3.8621770458536064e-08,0.0,0.41473570466041565,-0.6612803936004639,0.48400983214378357,107.64202850924954,7.437802641499656,3.293649909670598,24.272972683222044,69.56882478247182,Hijacked
1750091483.1443644,0.0005785039538466208,0.00026854275702953837,9.287840975245038e-09,0.05656854596279263,0.5394699573516846,0.0031019013840705156,0.027971122413873672,132.9404124298188,7.349197987742218,4.446284613981408,12.757651506998606,61.87082519201923,Hijacked
1750091483.2526734,0.0005785039538466208,0.00026854275702953837,1.1272364971534838e-08,0.020000001225832748,0.5394699573516846,0.0031019013840705156,0.027971122413873672,226.92487024205982,17.91077746283669,1.671490534462254,43.86453178148276,92.10980810012659,DoS_Attack
1750091483.3614502,0.00021069774296535518,0.00022092535417857564,3.4071876619142745e-08,0.044721361457905236,0.5394699573516846,0.0031019013840705156,0.027971122413873672,28.376452141484076,0.23247675127877954,7.064102922787637,2.654147821788374,27.124991565303915,Normal
1750091483.4716208,0.0005785039538466208,0.00026854275702953837,1.0658383916869032e-08,0.020000001225832748,0.5394699573516846,0.0031019013840705156,0.027971122413873672,225.06697347048186,15.466196702845012,1.8275849949831204,16.72036153655297,81.87553797190238,DoS_Attack
1750091483.580305,0.00010871510575376621,0.0003268258666126967,1.9175302943396277e-08,0.08246211711510039,0.38793283700942993,-0.07631166279315948,0.061664510518312454,143.79142186906455,9.291829357741506,1.6983997592424065,5.93305284140351,63.5927280690997,Hijacked
1750091483.6902983,0.0009251946350437945,0.0005985588499647356,2.539549282699532e-09,0.020000001225832748,0.38793283700942993,-0.07631166279315948,0.061664510518312454,104.82587301279473,8.449075587536488,1.408031506388303,11.53028631257925,94.77093804354678,DoS_Attack
1750091483.8018682,0.000531363217408482,0.00074334726070338,8.375071127658443e-09,0.06324555649081996,0.38793283700942993,-0.07631166279315948,0.061664510518312454,137.33768507035703,12.782888010979757,0.6860277957532992,11.508687708584361,98.67566110855351,DoS_Attack
1750091483.9115474,0.00032111533646794977,3.383653804355663e-05,9.272090396487327e-09,0.05656854596279263,0.38793283700942993,-0.07631166279315948,0.061664510518312454,238.2545635822086,15.455464185082642,1.763738115807087,35.3184727437974,80.39015154947012,DoS_Attack
1750091484.0203831,0.0007414831881068082,0.00011969716000419884,1.743714737829882e-08,0.020000001225832748,0.38793283700942993,-0.07631166279315948,0.061664510518312454,137.04010907942882,16.645237050737848,0.5106321999396402,46.28522296116407,86.1005928932715,DoS_Attack
1750091484.127885,0.0006154396177105485,0.0001318645023377783,1.0605367197563128e-08,0.17888544583162094,0.38793283700942993,-0.07631166279315948,0.061664510518312454,35.62032116009377,0.39585619236947234,7.641319040412446,3.204823042154216,26.556129510652795,Normal
1750091484.23868,0.0005785039538466208,0.00026854275702953837,3.689730410706439e-08,0.08246211711510039,0.44978970289230347,0.5769863128662109,0.3395214378833771,163.34562046544372,3.807828215650379,2.356361660332128,18.940394793474805,64.6946003445695,Hijacked
1750091484.3486984,0.0005785039538466208,0.00026854275702953837,7.14279212821688e-08,0.020000001225832748,0.44978970289230347,0.5769863128662109,0.3395214378833771,49.429403392349016,0.3287945051733937,8.131147466524094,4.384602530650319,46.38420115540396,Normal
1750091484.4577959,0.0005785039538466208,0.00026854275702953837,5.4024566992931975e-09,0.0,0.7218086123466492,-0.4259318709373474,0.4268922209739685,189.0501485711747,8.933253369188378,1.848761475137196,17.14874825797438,82.2091610218849,Hijacked
1750091484.5684915,0.0005785039538466208,0.00026854275702953837,4.505714817507768e-08,0.040000002451665496,0.8059532046318054,0.5496339797973633,0.021486131474375725,119.61040559898603,4.375733605252715,4.691367364803672,14.542764768398476,62.99208971590839,Hijacked
1750091484.6782038,0.0005785039538466208,0.00026854275702953837,1.0428367686341682e-08,0.08246211711510039,0.8059532046318054,0.5496339797973633,0.021486131474375725,25.57617502190153,0.44131953201408614,8.084643282911026,3.169931463673546,30.273762927057778,Normal
1750091484.786507,0.0005785039538466208,0.00026854275702953837,3.6601925194757166e-08,0.05000000194699546,0.8059532046318054,0.5496339797973633,0.021486131474375725,29.675701987408637,0.9977856939705212,9.91995878283338,2.6080059663139283,34.416373310215725,Normal
1750091484.8959305,0.0005785039538466208,0.00026854275702953837,2.3432995248691028e-08,0.08246211711510039,0.8059532046318054,0.5496339797973633,0.021486131474375725,271.44448123405795,7.003019155967613,1.5092886812601831,40.02156465758375,97.80770442071976,DoS_Attack
1750091485.004881,0.00013873868690313508,-0.0002122262773217138,6.760166661279581e-09,0.05656854596279263,0.8059532046318054,0.5496339797973633,0.021486131474375725,20.484846699516833,0.21654039707520245,9.406472147425886,4.649933993918169,25.89823715211486,Normal
1750091485.1123443,0.0005785039538466208,0.00026854275702953837,2.3500027050575332e-08,0.040000002451665496,0.8059532046318054,0.5496339797973633,0.021486131474375725,34.625519765355335,0.777761789730749,6.553888285784767,4.10870541129633,34.56324161181384,Normal
1750091485.2207186,0.0005785039538466208,0.00026854275702953837,9.431722816968646e-09,0.04472136312390556,0.8059532046318054,0.5496339797973633,0.021486131474375725,241.1363908042727,11.773110359546994,0.5076389267487191,48.91214248983432,96.96150817752492,DoS_Attack
1750091485.3304248,0.0008310213394656566,0.0007618107569859979,4.9463865077523736e-08,0.044721361457905236,0.8059532046318054,0.5496339797973633,0.021486131474375725,21.28112289379824,0.7296258817071357,6.058642065088689,3.093837992103872,21.69888671626313,Normal
1750091485.4395475,0.0005785039538466208,0.00026854275702953837,3.161020803139565e-08,0.08246211711510039,0.8059532046318054,0.5496339797973633,0.021486131474375725,261.18920087647825,14.866031527574144,1.1431892530088472,10.643332940661399,98.31091230751382,DoS_Attack
1750091485.548288,0.00041058067769520477,0.0007443841194991155,6.66679458602965e-08,0.040000002451665496,0.8059532046318054,0.5496339797973633,0.021486131474375725,49.119921843873925,0.21444789844376733,9.589427409456501,2.114832962166157,39.846955721517006,Normal
1750091485.6576061,0.0005785039538466208,0.00026854275702953837,1.693738724650593e-08,0.08246211711510039,0.32232093811035156,-0.6337519884109497,0.04728681221604347,105.95811340988573,5.669526308455544,2.3141477922847193,17.89454999978979,78.82550848973905,Hijacked
1750091485.7662733,0.0005785039538466208,0.00026854275702953837,6.450865150804637e-08,0.1216552574499614,0.32232093811035156,-0.6337519884109497,0.04728681221604347,102.83861978299342,11.104893623529268,0.8380056593935867,19.497881038966685,83.69498998120557,DoS_Attack
1750091485.875865,8.637265148906759e-05,-0.0001586787818901559,1.3410494506961287e-08,0.16492423603723186,0.32232093811035156,-0.6337519884109497,0.04728681221604347,198.46977946929493,19.887074317703583,1.5371887036716165,22.185776148254842,84.95687786698755,DoS_Attack
1750091485.985695,0.00026945704711281394,0.0001680028896993055,9.419923125208307e-09,0.040000002451665496,0.32232093811035156,-0.6337519884109497,0.04728681221604347,117.09848092075569,9.428129835952024,0.980419107435315,14.277625293753871,92.7184419515229,DoS_Attack
1750091486.0967412,0.00041491575131119205,0.000721421833126088,2.809462041637455e-08,0.020000001225832748,0.32232093811035156,-0.6337519884109497,0.04728681221604347,42.90446421064223,0.6403614313825841,7.832744954554389,1.4671509945544043,21.34355744555825,Normal
1750091486.2062376,0.0005785039538466208,0.00026854275702953837,1.5443639941952267e-08,0.044721361457905236,0.32232093811035156,-0.6337519884109497,0.04728681221604347,55.63374290671083,0.6440273286941283,5.120309042203656,3.294074067904354,38.296004209390645,Normal
1750091486.3153133,0.0005785039538466208,0.00026854275702953837,3.92208882680368e-08,0.020000001225832748,0.32232093811035156,-0.6337519884109497,0.04728681221604347,148.26107701072564,12.297074194115071,0.7105898899187624,44.63383217164874,99.08464123845917,DoS_Attack
1750091486.422818,0.0009079814234819283,0.0001357333952019254,2.8662731604499135e-08,0.020000001225832748,0.32232093811035156,-0.6337519884109497,0.04728681221604347,24.955454995379615,0.24997743369559478,9.807191968303087,1.7795108854614208,46.34583486900525,Normal
1750091486.534025,0.0005785039538466208,0.00026854275702953837,5.816988954318153e-08,0.040000002451665496,0.09923712909221649,0.30658411979675293,0.16645075380802155,114.59152225326005,5.877401050319818,2.257108383177314,23.817281419061047,84.2377759088523,Hijacked
1750091486.6443417,0.0005785039538466208,0.00026854275702953837,1.827863849866009e-09,0.020000001225832748,0.09923712909221649,0.30658411979675293,0.16645075380802155,27.81030131011622,0.15256705211222865,6.593390431600317,4.197536367291127,33.14427606104336,Normal
1750091486.7516954,0.0005785039538466208,0.00026854275702953837,1.0256914199198566e-08,0.040000002451665496,0.09923712909221649,0.30658411979675293,0.16645075380802155,111.47307459978552,9.425240240957322,0.6908591545791254,21.112090611054263,90.78354859999294,DoS_Attack
1750091486.8616343,0.0003823091500508694,-0.00014573637775791933,5.0412084219295204e-08,0.08944272624781112,0.09923712909221649,0.30658411979675293,0.16645075380802155,48.47282778484143,0.22610429812663335,5.786466997000625,3.1658592688585045,45.01216863430096,Normal
1750091486.9718304,0.0005785039538466208,0.00026854275702953837,5.546699251252509e-09,0.044721361457905236,0.09923712909221649,0.30658411979675293,0.16645075380802155,52.301599735765,0.0758795340805466,5.252131437530797,4.948231042883557,45.045293193208565,Normal
1750091487.0817218,0.0005785039538466208,0.00026854275702953837,1.0589728722292275e-08,0.08246211801861593,0.09923712909221649,0.30658411979675293,0.16645075380802155,186.2236826387429,12.735231364880438,0.7258673777300975,42.380616535480534,90.2249246381143,DoS_Attack
1750091487.189629,0.0006486316386949086,0.0002297030590082192,3.704117328519328e-08,0.040000002451665496,0.09923712909221649,0.30658411979675293,0.16645075380802155,241.2095891798634,13.906251399950127,1.9096721145784472,35.215292419595656,94.07771794776795,DoS_Attack
1750091487.2970903,0.0003546811344310699,-0.000131528310787541,5.6866158762058625e-09,0.08000000490333099,0.6442291736602783,0.5667361617088318,0.4067290425300598,95.83820208596316,6.640197657832802,3.8796200878557476,16.474324447550693,70.08265676852085,Hijacked
1750091487.4077806,0.00018137765059679436,0.0006409043792322273,4.6297613278119365e-08,0.0,0.29008936882019043,0.4770370125770569,0.4582423269748688,103.94071515254774,9.190678221916276,4.406077144082868,9.159477337002258,72.74191953679095,Hijacked
1750091487.5165772,0.0007552029783062632,0.000353813594435703,2.429272560163319e-08,0.040000002451665496,0.1561051607131958,-0.8644900918006897,0.2811102867126465,103.82969745831609,3.910089919355041,4.930656463887203,8.254701002049543,79.43130405253551,Hijacked
1750091487.6247234,0.0009922208340632163,-0.0002187449084170323,9.79667272274381e-09,0.0,0.1561051607131958,-0.8644900918006897,0.2811102867126465,143.4690643832955,10.842187564341408,0.5060393803693379,16.48444457587964,90.76068264266235,DoS_Attack
1750091487.7349858,0.0005999304219105325,0.0005155798113880348,0.0,0.04472136312390556,0.1561051607131958,-0.8644900918006897,0.2811102867126465,32.45971720670566,0.7569729494223473,9.943764009976771,3.551757959282968,40.73606882565208,Normal
1750091487.8452945,0.0005785039538466208,0.00026854275702953837,2.9439985869341766e-08,0.041231058557550194,0.5166330337524414,-0.7234923243522644,0.23124803602695465,199.71748491984366,5.3164530318146,1.358886391257375,21.620374969596547,85.74713080891254,Hijacked
1750091487.954633,0.0005785039538466208,0.00026854275702953837,1.1064204218707179e-08,0.08944272291581047,0.5166330337524414,-0.7234923243522644,0.23124803602695465,35.96296581649564,0.0478245466334577,9.922609841682226,2.8080655618405252,44.169729848500936,Normal
1750091488.0634983,0.0005785039538466208,0.00026854275702953837,8.807256951283193e-09,0.0,0.5166330337524414,-0.7234923243522644,0.23124803602695465,224.80537637340132,13.896807563577715,1.5677109402262686,36.141571664347204,94.6914848758089,DoS_Attack
1750091488.1737063,0.0004588584158917078,0.00019122396401372992,2.3142283286842887e-08,0.044721361457905236,0.5166330337524414,-0.7234923243522644,0.23124803602695465,51.30977351676694,0.2513935714164178,7.727170099027924,1.8334480883727515,23.133650523541075,Normal
1750091488.2826777,0.0005785039538466208,0.00026854275702953837,6.762947975956007e-09,0.060000003677498984,0.6288450956344604,0.682247519493103,0.44939881563186646,87.68319867725026,4.986606768770071,4.893728605802456,10.781055014306178,86.2080850104564,Hijacked
1750091488.392662,0.0005785039538466208,0.00026854275702953837,2.8728589764294875e-08,0.07211102992996249,0.6288450956344604,0.682247519493103,0.44939881563186646,112.8520405938406,9.30891907281978,1.2079333051564625,20.467158409045958,87.69424885824205,DoS_Attack
1750091488.5014126,0.0005506962130595891,-0.00019855404120972485,6.222160616673409e-09,0.020000001225832748,0.6288450956344604,0.682247519493103,0.44939881563186646,174.14004600631466,13.832866920225879,1.174901108379939,37.018643723060165,92.81217282617001,DoS_Attack
1750091488.610615,0.0008713444428523856,0.0006860390639807606,4.865106870621862e-09,0.040000002451665496,0.6288450956344604,0.682247519493103,0.44939881563186646,24.295689834805255,0.44840441443150403,8.472510986104723,1.6834926177002862,25.290590155447603,Normal
1750091488.721292,0.0005785039538466208,0.00026854275702953837,3.654869307978388e-09,0.040000002451665496,0.8250305652618408,-0.1519341915845871,0.48906809091567993,106.0036056566948,4.95898227180151,2.0509927750849895,10.463825237567868,82.96453636477024,Hijacked
1750091488.8296502,0.0005785039538466208,0.00026854275702953837,4.0327232593068834e-08,0.04472136312390556,0.29458916187286377,0.6528864502906799,0.12840215861797333,71.18266510262076,6.786961509831124,1.6886368757685344,14.243790053209615,62.09564729222275,Hijacked
1750091488.939458,0.0005785039538466208,0.00026854275702953837,8.8770558917653e-09,0.020000001225832748,0.29458916187286377,0.6528864502906799,0.12840215861797333,42.38279678654182,0.2888381405184244,5.910564888639883,4.2791801298237075,32.14952715067515,Normal
1750091489.0483477,0.0005785039538466208,0.00026854275702953837,2.0303673422205958e-09,0.08000000490333099,0.29458916187286377,0.6528864502906799,0.12840215861797333,260.9994618827275,19.694425052461348,0.8984279649490275,20.297021379786205,87.91606356358452,DoS_Attack
1750091489.1571856,0.00013111154113491108,0.0005837187343714187,4.121755287791137e-08,0.05656854596279263,0.29458916187286377,0.6528864502906799,0.12840215861797333,282.8335299671371,13.471515692049692,0.9439905235024932,37.78894735776787,99.17273524215034,DoS_Attack
1750091489.265376,0.0006918568515507266,0.0005412519956448079,3.674926064975179e-08,0.044721361457905236,0.7636444568634033,-0.78877192735672,0.19180715084075928,85.13599040661752,7.147058834355091,3.935313856846931,15.075496047487334,81.5458602910733,Hijacked
1750091489.374734,0.00017680907204934966,0.0004542827531478512,0.0,0.08246211711510039,0.7636444568634033,-0.78877192735672,0.19180715084075928,155.35128479383692,9.087231872502244,1.184223698212151,14.922666205477025,97.09180676499369,DoS_Attack
1750091489.4835615,0.0006971854101979721,3.6206720347250164e-05,3.040551206176791e-08,0.08944272291581047,0.7636444568634033,-0.78877192735672,0.19180715084075928,42.98326405270008,0.3361510313615511,9.983188754147289,3.5476761836272694,26.351750784486395,Normal
1750091489.5938923,0.0005785039538466208,0.00026854275702953837,2.5658993802387117e-08,0.08944272291581047,0.7636444568634033,-0.78877192735672,0.19180715084075928,57.619327369055334,0.47520297672675527,8.42228064559545,4.966829648526252,36.13185776032422,Normal
1750091489.702487,0.0005785039538466208,0.00026854275702953837,2.2274710253413014e-08,0.040000002451665496,0.7636444568634033,-0.78877192735672,0.19180715084075928,148.42745083741312,7.952849866476839,1.7438503685120204,28.981116611483685,96.59504975657468,DoS_Attack
1750091489.8118656,0.00021552875169827187,-0.00014323179186700026,2.8293729925580915e-08,0.08246211711510039,0.7636444568634033,-0.78877192735672,0.19180715084075928,58.693102817387334,0.5092409919342877,9.004126251323825,4.431205702676014,45.53155012147178,Normal
1750091489.9205356,0.0005785039538466208,0.00026854275702953837,2.7749948931950843e-08,0.020000001225832748,0.7636444568634033,-0.78877192735672,0.19180715084075928,32.1568031439038,0.342227358806393,5.6344359435023605,1.796576070197582,28.180768996552672,Normal
