Timestamp,Latitude,Longitude,Speed,Acceleration,Throttle,Steering,Brake,Network_Latency,Packet_Loss,Throughput,Jitter,Bandwidth_Utilization,Attack_Type
1750109047.712753,-0.00040655819115704636,-7.285564048776794e-05,1.881038606845876e-08,0.11313708789027313,0.6057001948356628,0.38221079111099243,0.16517087817192078,174.75907464468395,3.539815487179192,3.727282002301267,11.865718892056424,69.12111476351602,Hijacked
1750109047.821793,-0.0008988790387281732,-0.0009076461731878285,4.095947062248066e-08,0.056568543945136565,0.6057001948356628,0.38221079111099243,0.16517087817192078,188.2825761706327,12.511166706993148,0.8293936444677659,13.901441877318955,88.75192105771328,DDoS Attack
1750109047.93136,-0.0009071972099944602,-0.0004550843448062832,1.1571051952573953e-08,0.040000001025455284,0.2740495204925537,0.8936715126037598,0.01094612292945385,91.92753860388464,2.7755830491241475,4.996334607773829,12.296761749894522,88.71273918977616,Hijacked
1750109048.0407941,-0.0004622950565716339,-0.00031516641148351677,4.0545597395481395e-08,0.0894427213929793,0.9833273887634277,-0.5948885083198547,0.48750731348991394,155.06567093927112,2.0998060127841063,4.9839781643334256,24.593459302479822,64.17311571463271,Hijacked
1750109048.1493847,-0.0008344873481468597,-0.0006438236160495095,1.733559347084367e-08,0.056568543945136565,0.9833273887634277,-0.5948885083198547,0.48750731348991394,46.980473447599806,0.2980069184317973,7.214079505175078,3.5813754832773586,38.86109431491859,Normal
1750109048.2597325,-0.0005446327688076735,-0.0004364204974146438,4.4861374834332165e-08,0.056568543945136565,0.7296570539474487,0.6650265455245972,0.14827822148799896,113.90396877513396,5.06592864640475,1.6531431854882217,12.842193627851339,85.15163025726991,Hijacked
1750109048.3691041,-0.0005446327688076735,-0.0004364204974146438,1.738354576871326e-08,0.056568543945136565,0.7296570539474487,0.6650265455245972,0.14827822148799896,144.3673253418212,5.151413929469062,1.78919227606386,15.328303833530498,84.6594682979214,DDoS Attack
1750109048.4773898,-0.00034315034465161266,-0.00022039827422285228,3.9005213348218e-08,0.0,0.7296570539474487,0.6650265455245972,0.14827822148799896,40.078527656271945,0.6099332217458846,9.744818342651875,2.637519013640263,23.72480574918653,Normal
1750109048.5874898,-0.0005446327688076735,-0.0004364204974146438,3.935846828080467e-08,0.08000000205091057,0.7296570539474487,0.6650265455245972,0.14827822148799896,188.3826255650862,11.185053514343657,1.0183249255577345,19.373373017614803,96.89291750142374,DDoS Attack
1750109048.698241,-0.000854660240965125,-7.870863352748295e-05,1.0874695139201037e-08,0.040000001025455284,0.18691971898078918,-0.7729243040084839,0.17100471258163452,98.1128329100963,6.471219239037866,3.7257742478890123,12.422218340923505,71.83751166343811,Hijacked
1750109048.8066225,-6.006939552387889e-05,-0.0001919333802134705,9.751655949999666e-09,0.040000001025455284,0.9300499558448792,0.9682580828666687,0.14978614449501038,93.10151376240283,9.761226182431209,3.2246137676221527,14.656003479667286,68.76905442817832,Hijacked
1750109048.9157882,-0.0008766084937637099,-4.5494065725557194e-05,1.0654866159744477e-08,0.040000001025455284,0.9300499558448792,0.9682580828666687,0.14978614449501038,52.32468121321807,0.01568667299718851,7.754673868546885,3.669379475106497,39.721083315591,Normal
1750109049.024553,-0.0005446327688076735,-0.0004364204974146438,1.675027232064749e-08,0.11313708789027313,0.9300499558448792,0.9682580828666687,0.14978614449501038,129.33480699030113,15.344909450576113,1.6368899818759197,16.97687929250735,95.34736991334545,DDoS Attack
1750109049.1336436,-0.0006391024614594152,-0.00019065248670089267,3.0990164595910277e-09,0.056568543945136565,0.8646230101585388,-0.27515771985054016,0.47025519609451294,95.4047772723063,7.217812973642836,2.434938085083824,16.195622829009494,61.831909658404285,Hijacked
1750109049.2423246,-0.0007773719378384569,-0.0004315191599124281,3.8768385290889974e-08,0.08000000205091057,0.9309256076812744,0.14446277916431427,0.15967640280723572,125.98002267366351,8.198400923415731,2.6203330255380863,22.857248652509227,73.56191012581891,Hijacked
1750109049.3518045,-0.00032156950635280773,5.1096483048762977e-05,1.8680287203363993e-08,0.0,0.11014225333929062,-0.15869201719760895,0.39780229330062866,184.6904004578168,5.239845599907004,4.628691389868202,10.366052386684341,81.18120915523093,Hijacked
1750109049.4603813,-0.0009470007742385095,-0.0006189111249941118,1.2060459664128521e-08,0.056568543945136565,0.11014225333929062,-0.15869201719760895,0.39780229330062866,41.81906788969282,0.44791068450631033,8.783005710946348,1.4038342446130323,31.755024875373,Normal
1750109049.5682025,-0.0005446327688076735,-0.0004364204974146438,2.7672896942565385e-08,0.040000001025455284,0.7845273613929749,0.11800796538591385,0.17523154616355896,149.1799970281749,6.75500205428856,1.5700307651636263,12.709356258687414,79.6032544414783,Hijacked
1750109049.6764486,-0.0005446327688076735,-0.0004364204974146438,5.2678579428328644e-09,0.0,0.7845273613929749,0.11800796538591385,0.17523154616355896,187.97022317327173,11.971501975696155,1.0192821865475192,44.09710509056809,94.22124552711263,DDoS Attack
1750109049.7855563,-0.00010495156219286902,-0.0002834912068194583,1.6128210156148603e-08,0.08000000205091057,0.7845273613929749,0.11800796538591385,0.17523154616355896,48.94667798909083,0.9851092061189856,7.213819556781507,1.3098520503240167,31.645240552664845,Normal
1750109049.8944979,-0.0005446327688076735,-0.0004364204974146438,6.8721909336553924e-09,0.08000000205091057,0.7845273613929749,0.11800796538591385,0.17523154616355896,33.208123946109225,0.7016539403951986,6.717936179697302,4.130671237251409,48.72803480639574,Normal
1750109050.0045578,-0.0005446327688076735,-0.0004364204974146438,6.113489535742669e-09,0.0,0.7845273613929749,0.11800796538591385,0.17523154616355896,39.217670897664654,0.474396331571757,8.209269474870881,1.5076479639784357,40.69252320068136,Normal
1750109050.1129482,-0.0005446327688076735,-0.0004364204974146438,2.9630066239714747e-08,0.040000001025455284,0.9585667848587036,0.47711819410324097,0.19523268938064575,170.29603976734182,5.669050045554224,4.5532099448976044,11.364648297420024,85.25171358245855,Hijacked
1750109050.223218,-0.0005446327688076735,-0.0004364204974146438,9.09129131448203e-09,0.056568543945136565,0.9585667848587036,0.47711819410324097,0.19523268938064575,49.162699414668616,0.5485868856472791,7.766382742153983,2.239682089321064,46.456149951428095,Normal
1750109050.332675,-0.0005446327688076735,-0.0004364204974146438,1.7802134773503062e-09,0.040000001025455284,0.9585667848587036,0.47711819410324097,0.19523268938064575,215.5952328502726,18.72290534884533,1.1434420912471328,42.76776297045599,94.61006660200002,DDoS Attack
1750109050.4422624,-0.0009910429565748494,-1.6038091789367622e-05,3.7791491962359294e-08,0.056568543945136565,0.576900839805603,0.044458068907260895,0.24233931303024292,143.23359908709486,3.771444135352519,1.4656256616654506,15.099734406979268,72.08256131774873,Hijacked
1750109050.5514917,-0.00037370481943865364,6.211037638319158e-05,7.712520189208592e-09,0.0,0.576900839805603,0.044458068907260895,0.24233931303024292,136.40607947912682,13.167904029772933,1.0600316142564739,37.45496819636065,87.43163698379418,DDoS Attack
1750109050.6606288,-0.0005507769196731682,1.2154404782006801e-05,2.095108200274795e-08,0.08000000205091057,0.576900839805603,0.044458068907260895,0.24233931303024292,50.231685808129214,0.9751506063721613,6.188974497802775,4.025109085889014,41.67568202376528,Normal
1750109050.770554,-0.0005446327688076735,-0.0004364204974146438,2.74182158672907e-08,0.056568543945136565,0.576900839805603,0.044458068907260895,0.24233931303024292,261.3217257413317,5.038777318238159,1.2072336181409007,42.55385688811772,97.95360235932785,DDoS Attack
1750109050.8800368,-0.0009191503485420157,-0.0003746505228354998,4.201477002263521e-08,0.040000001025455284,0.576900839805603,0.044458068907260895,0.24233931303024292,29.43197396181031,0.8341331660903615,9.39133374013312,3.085396999616193,26.801643360229825,Normal
1750109050.9879813,-0.0005446327688076735,-0.0004364204974146438,6.734545085153332e-08,0.0894427213929793,0.5729236602783203,-0.37429705262184143,0.18324482440948486,70.8416784463005,6.2778368696582865,4.743485949773326,7.21326729221595,71.28729444335535,Hijacked
1750109051.0964694,-0.0005446327688076735,-0.0004364204974146438,4.162541642294277e-08,0.040000001025455284,0.5729236602783203,-0.37429705262184143,0.18324482440948486,219.54217059357978,8.27024469586724,0.8927959532203283,44.08006344354532,91.51625716193841,DDoS Attack
1750109051.2054317,-0.00016860921444444702,-0.000864086463342745,4.3806820324752715e-08,0.056568543945136565,0.5729236602783203,-0.37429705262184143,0.18324482440948486,141.2150169388042,11.883219638761194,0.5049733180561967,30.16881101496835,80.97983074989075,DDoS Attack
1750109051.313966,-0.0008954338991273261,-0.0007444528724972691,3.481016315670636e-08,0.0894427213929793,0.5729236602783203,-0.37429705262184143,0.18324482440948486,43.51602380886108,0.28677563179600585,7.243268024515794,1.9587805110415837,31.470252260870353,Normal
1750109051.4249165,-0.0005446327688076735,-0.0004364204974146438,5.221521919951841e-08,0.11313708789027313,0.9868369698524475,-0.31127458810806274,0.07393106073141098,182.6669469456831,3.595875343884267,3.248936913040889,13.242503812805761,68.92851828700796,Hijacked
1750109051.5347447,-0.0005446327688076735,-0.0004364204974146438,1.3145136663900197e-09,0.1442220588661587,0.5427558422088623,0.4812532961368561,0.11311502009630203,83.49068195949943,9.929783709372972,4.760760759691443,6.776882471166951,79.1002846332606,Hijacked
1750109051.6445243,-0.0005446327688076735,-0.0004364204974146438,8.656393237972723e-09,0.040000001025455284,0.5427558422088623,0.4812532961368561,0.11311502009630203,222.00505785898315,5.051343349706821,1.1988173153421349,34.705298039467976,84.09041388698786,DDoS Attack
1750109051.7546012,-0.0007042271753151755,-0.0009309924648969374,3.0089402647822837e-08,0.040000001025455284,0.5427558422088623,0.4812532961368561,0.11311502009630203,170.92939732159135,17.6627749410765,0.7331625441553333,35.28042089568952,94.42530923321134,DDoS Attack
1750109051.864093,-0.00030012799434051213,3.9139976590909316e-05,9.928212983130688e-09,0.040000001025455284,0.5427558422088623,0.4812532961368561,0.11311502009630203,233.3099490985839,8.479006765654505,0.9932979366480453,17.22848694179206,92.04387538490025,DDoS Attack
1750109051.971838,-0.00015599957718099352,-0.0006097529741610889,4.472620646160553e-08,0.0,0.5427558422088623,0.4812532961368561,0.11311502009630203,183.83784541305727,17.34624956420534,1.1145076942939052,41.03132175631413,89.99428796343817,DDoS Attack
1750109052.0797703,-0.000527390600900894,-0.0009349020718199504,3.7235529268789146e-08,0.056568543945136565,0.9347783923149109,-0.4232744872570038,0.27362847328186035,137.29211062751864,7.396603691918088,3.1453897329190967,19.02671126233213,69.40389693674534,Hijacked
1750109052.188018,-0.0004696431797106904,-0.0006102160507282651,1.7605072985265096e-08,0.056568543945136565,0.7313347458839417,-0.8106222152709961,0.42700397968292236,182.19225046709087,6.312948079024692,1.0306241912330472,23.249654593687524,72.09610576787509,Hijacked
1750109052.298433,-0.0005941869686845018,-0.0004869378596940383,6.237223797454949e-08,0.0894427213929793,0.7313347458839417,-0.8106222152709961,0.42700397968292236,25.093572715927305,0.5623820261746885,8.777825714194622,3.3407566705894705,22.67662478838306,Normal
1750109052.4074268,-0.0005446327688076735,-0.0004364204974146438,2.9046570156633035e-08,0.056568543945136565,0.7313347458839417,-0.8106222152709961,0.42700397968292236,115.05382402835087,17.98363893646438,1.8697411298989768,30.304540643687456,88.08490252139187,DDoS Attack
1750109052.5168447,-0.0008307752790239894,-2.9442528304024517e-06,9.473786321249222e-08,0.0894427213929793,0.7313347458839417,-0.8106222152709961,0.42700397968292236,24.66156460751644,0.2807772775356767,7.523945432417959,2.0523085217613444,34.81830793113807,Normal
1750109052.6257458,-0.0005446327688076735,-0.0004364204974146438,2.7186630466916357e-09,0.12649110257466592,0.7313347458839417,-0.8106222152709961,0.42700397968292236,57.3966019628638,0.3898047460535584,8.359755280189798,4.295649393858436,49.89838439073675,Normal
1750109052.7358065,-0.0005446327688076735,-0.0004364204974146438,7.455561298777434e-09,0.0894427213929793,0.7313347458839417,-0.8106222152709961,0.42700397968292236,107.99191947976274,8.804614228419084,1.3131265987211371,32.57419412129104,99.95555712712726,DDoS Attack
1750109052.8443916,-0.0002988656501182953,-0.0005737679706048609,3.6362105260594074e-09,0.040000001025455284,0.7313347458839417,-0.8106222152709961,0.42700397968292236,28.514303176144182,0.4306529744567439,9.104843198542948,3.174659318168105,34.26653752994573,Normal
1750109052.9540741,-0.0005446327688076735,-0.0004364204974146438,3.819992133731699e-08,0.056568543945136565,0.8485218286514282,0.13926827907562256,0.37484869360923767,164.0868276226025,2.2229506713522307,2.948464830260871,21.668440986047212,78.18677728348612,Hijacked
1750109053.063032,-0.0005446327688076735,-0.0004364204974146438,3.5176634437508046e-09,0.0,0.2000817060470581,-0.10840164124965668,0.11593125760555267,165.46357024286345,2.4860286446971305,3.353619153831203,18.27814220466728,67.79369965716238,Hijacked
1750109053.1727118,-0.0005446327688076735,-0.0004364204974146438,0.0,0.11313708789027313,0.2000817060470581,-0.10840164124965668,0.11593125760555267,35.22289746519074,0.25464195125987366,5.657108307433288,3.9918210203240667,28.700532870519062,Normal
1750109053.2825427,-0.0005446327688076735,-0.0004364204974146438,5.542261732699112e-09,0.040000001025455284,0.2000817060470581,-0.10840164124965668,0.11593125760555267,54.46424678042529,0.9090782702445798,5.685074177880607,2.842302857073224,45.17468610879669,Normal
1750109053.3919706,-0.0005446327688076735,-0.0004364204974146438,3.949961988312855e-08,0.040000001025455284,0.570623517036438,0.651579737663269,0.16787920892238617,124.39223238385799,2.4987917472302916,3.8175718717626808,12.743507129979715,85.10828256705106,Hijacked
1750109053.5010314,-0.0005446327688076735,-0.0004364204974146438,1.7900688675946413e-08,0.0894427213929793,0.570623517036438,0.651579737663269,0.16787920892238617,225.18988645172067,17.14594473913645,1.239573346591274,46.78538456073342,90.92913275184053,DDoS Attack
1750109053.611693,-0.0005530017971222116,-0.00031240564717731383,7.22379862706768e-08,0.0894427213929793,0.570623517036438,0.651579737663269,0.16787920892238617,37.60031249583582,0.3683250971337312,7.907926017882552,3.415450341910371,41.53914968536242,Normal
1750109053.7206104,-0.0005446327688076735,-0.0004364204974146438,1.1406775384510334e-08,0.056568543945136565,0.570623517036438,0.651579737663269,0.16787920892238617,52.30364619813114,0.9664389924436555,7.432429196046231,4.234078361060245,40.258988475753775,Normal
1750109053.8304706,-0.0005446327688076735,-0.0004364204974146438,3.0402890350573095e-08,0.040000001025455284,0.570623517036438,0.651579737663269,0.16787920892238617,43.73214004566561,0.5881698846455994,5.799528967305145,3.09094799060464,33.72578555682775,Normal
1750109053.9402437,-0.0005446327688076735,-0.0004364204974146438,3.3844530858696404e-08,0.040000001025455284,0.7704229354858398,0.4760827124118805,0.12127906829118729,74.94396819084479,7.399518385330416,1.7514108201695824,17.4900759005724,60.412647866275556,Hijacked
1750109054.0478368,-0.0005446327688076735,-0.0004364204974146438,4.259519805796604e-09,0.08000000205091057,0.48602935671806335,0.23153585195541382,0.49422919750213623,124.77017663894691,7.391491146908618,1.6895247957502786,8.792236893508786,85.6920118582673,Hijacked
1750109054.1574051,-0.0005446327688076735,-0.0004364204974146438,8.402697098727191e-09,0.040000001025455284,0.48602935671806335,0.23153585195541382,0.49422919750213623,39.10757192144287,0.7762161438312094,7.097451943396213,1.2034680911208184,46.096837557107904,Normal
1750109054.2667525,-0.0005446327688076735,-0.0004364204974146438,4.08794501332025e-08,0.056568543945136565,0.48602935671806335,0.23153585195541382,0.49422919750213623,102.85782699749959,7.701484428446681,0.8098269184029314,31.941604834046586,88.04214505237168,DDoS Attack
1750109054.375573,-0.00018045177200850496,-0.0007890409683580196,1.5502321584163338e-08,0.040000001025455284,0.6261406540870667,-0.2751622498035431,0.05101238936185837,147.6472167717963,2.3439380474371614,4.505857490575739,11.058806123756092,77.01896027011016,Hijacked
1750109054.483659,-0.000926141772999945,-0.0009068346836538482,2.2509599804289874e-08,0.040000001025455284,0.6277816891670227,-0.6858110427856445,0.06016724184155464,120.007483897107,4.965340814315195,3.7125712625580563,14.166424085326646,73.58888836722019,Hijacked
1750109054.5926797,-0.0010050164752474261,-4.78870224001336e-05,7.789186459262089e-09,0.056568543945136565,0.6277816891670227,-0.6858110427856445,0.06016724184155464,57.92054273875473,0.6928567137893186,8.728672290456421,3.2235572606444647,27.981739765591712,Normal
1750109054.701555,-0.0005446327688076735,-0.0004364204974146438,7.914097926444212e-08,0.056568543945136565,0.6277816891670227,-0.6858110427856445,0.06016724184155464,36.334947108080854,0.07268551287844383,8.118209262606724,3.023630570116922,47.352671545241684,Normal
1750109054.8113139,-0.0005446327688076735,-0.0004364204974146438,1.1633722143895139e-08,0.0894427213929793,0.31558459997177124,-0.5432528257369995,0.2716207802295685,145.73279915659452,9.615509802934305,4.827779334020167,12.516562495629124,79.14552376409341,Hijacked
1750109054.921414,-0.0005446327688076735,-0.0004364204974146438,3.045011532978436e-09,0.0894427213929793,0.31558459997177124,-0.5432528257369995,0.2716207802295685,24.622632521178986,0.7520607179612226,6.16136542832979,3.663660291694803,42.100179418780286,Normal
1750109055.030646,-0.0005446327688076735,-0.0004364204974146438,4.0346263384888036e-08,0.0894427213929793,0.31558459997177124,-0.5432528257369995,0.2716207802295685,193.84068782270754,17.70200952856612,1.1088326029983555,11.025675468309487,92.845552776897,DDoS Attack
1750109055.138652,-0.0006705657398045618,-0.0009199879609831886,3.960544658351682e-08,0.0,0.31558459997177124,-0.5432528257369995,0.2716207802295685,250.6219577151328,12.765340155463027,1.4222782196487675,18.63327400437539,92.37296880640483,DDoS Attack
1750109055.246543,-0.000406945807425807,-0.0007348575649866669,5.335395944568487e-09,0.040000001025455284,0.31558459997177124,-0.5432528257369995,0.2716207802295685,51.24023017475225,0.8965722083259088,8.06628341295805,1.692686075539119,37.60647344999306,Normal
1750109055.3554208,-0.0005446327688076735,-0.0004364204974146438,5.0795441345935314e-08,0.040000001025455284,0.5282819271087646,-0.22599509358406067,0.21145278215408325,167.5014076730234,8.125517456133302,1.3317489306777102,21.60897533876231,87.86641655642394,Hijacked
1750109055.4658,-0.0005446327688076735,-0.0004364204974146438,1.8991340726862484e-08,0.040000001025455284,0.1661244034767151,-0.2926466166973114,0.06264202296733856,137.59836652285986,5.396010933293658,3.6724605481763994,16.97737788983583,62.730017715830776,Hijacked
1750109055.5777202,-0.0005446327688076735,-0.0004364204974146438,3.505504930619395e-08,0.0,0.1661244034767151,-0.2926466166973114,0.06264202296733856,57.310787311303116,0.633492307230336,9.344792041122073,4.385059756943296,40.65088697836534,Normal
1750109055.687612,-0.0005446327688076735,-0.0004364204974146438,4.330883918252424e-08,0.11313708789027313,0.1661244034767151,-0.2926466166973114,0.06264202296733856,59.12857682457427,0.8576812942424129,6.924615033076512,3.0388148383446647,21.478213717722962,Normal
1750109055.7966957,-0.0005446327688076735,-0.0004364204974146438,2.268637808522015e-08,0.08000000205091057,0.1661244034767151,-0.2926466166973114,0.06264202296733856,126.47010032298209,5.571347833235223,0.8450523139377594,22.995352143654202,80.8027786696244,DDoS Attack
1750109055.9052231,-0.0003017325520512222,-0.0006717106527361095,1.1346654119967972e-08,0.1788854427859586,0.31793662905693054,-0.5645172595977783,0.4369751214981079,155.803921793943,4.578108334748812,2.6527411495896023,8.618529202510652,79.36273660956962,Hijacked
1750109056.0138624,-0.00035099442346318366,-0.000922052989218527,7.530208366456857e-09,0.0894427213929793,0.31793662905693054,-0.5645172595977783,0.4369751214981079,282.1508104283377,10.52394853322074,0.7435628930620541,20.454769112440545,89.90017039445465,DDoS Attack
1750109056.1229727,-0.00021746229010937183,-7.080155902377177e-05,8.840351563028591e-09,0.1442220588661587,0.31793662905693054,-0.5645172595977783,0.4369751214981079,206.08115476665813,9.962152391844905,1.8460229324416015,20.56978516041749,83.68003171634837,DDoS Attack
1750109056.2309155,-0.000726961383220415,-0.0007078722103249552,1.0046392367427739e-07,0.11313708789027313,0.17317968606948853,0.04004770517349243,0.2646932601928711,138.22948158625894,7.208496785726551,3.513075640779772,23.600264740454104,73.50517633880573,Hijacked
1750109056.3394043,-0.0003099789404039096,-0.0008548286132963317,6.403467638167526e-09,0.040000001025455284,0.17317968606948853,0.04004770517349243,0.2646932601928711,138.4644373500199,8.49997385928789,1.8903067667721802,46.75258260375334,93.07744559604397,DDoS Attack
1750109056.4477613,-0.00012756451546584854,-0.0007791383610648475,4.063001587322189e-09,0.040000001025455284,0.17317968606948853,0.04004770517349243,0.2646932601928711,299.3048322360789,9.743582989908077,1.3137051770706079,27.28479061388329,92.90119830318645,DDoS Attack
1750109056.5574975,-0.00041020194680355864,-0.000180468463956475,3.140299894262528e-08,0.0894427213929793,0.17317968606948853,0.04004770517349243,0.2646932601928711,243.90621958803348,19.989218407140072,1.6142118853472884,41.684645008246676,96.46942492180291,DDoS Attack
1750109056.6675205,-0.0005094604550504683,-0.000650262152546339,2.4866954842672852e-09,0.04472136069648965,0.5670888423919678,0.3563807010650635,0.4537643492221832,161.98440358655589,8.091447018882864,3.155673308694013,9.442085613016495,63.15342896751642,Hijacked
1750109056.7754018,-0.0006318793585305967,-0.0007574675697067758,9.496010405471308e-09,0.040000001025455284,0.5670888423919678,0.3563807010650635,0.4537643492221832,213.801038549907,12.237612122677682,0.828750196102684,15.761952588438998,90.43497719129242,DDoS Attack
1750109056.885527,-0.0005263277658588143,-0.0008723340019040604,3.106926045540092e-08,0.056568543945136565,0.5670888423919678,0.3563807010650635,0.4537643492221832,59.12434528485345,0.5556350292666529,7.764299695171648,1.6441616428981045,38.123512222419734,Normal
1750109056.9952035,-0.0005446327688076735,-0.0004364204974146438,1.0142107650367686e-08,0.056568543945136565,0.5670888423919678,0.3563807010650635,0.4537643492221832,56.088969231562366,0.45108328322894575,7.375528656553822,4.34532635643175,20.00840749414933,Normal
1750109057.106592,-0.0005446327688076735,-0.0004364204974146438,1.058028711132448e-08,0.040000001025455284,0.5670888423919678,0.3563807010650635,0.4537643492221832,168.99693514121776,16.191780059849506,0.5045487692757837,14.134605747368312,99.32118326025955,DDoS Attack
1750109057.2146914,-0.0004502299303076221,-0.0006057283702878876,1.631503573132765e-08,0.0,0.5670888423919678,0.3563807010650635,0.4537643492221832,195.8710976159996,9.357938743373897,1.7645981596216254,42.18156733722673,87.98091479791267,DDoS Attack
1750109057.3226168,-0.0006184941879015873,-0.0007377032773126111,1.674042371018834e-08,0.11313708789027313,0.5670888423919678,0.3563807010650635,0.4537643492221832,32.279350295363315,0.40877265707475774,7.645011700137209,4.919772692485493,23.5529788093419,Normal
1750109057.4319713,-0.0005446327688076735,-0.0004364204974146438,4.0301978544768504e-08,0.040000001025455284,0.4497774839401245,0.7075954675674438,0.07775522023439407,172.92983638795576,6.0991579544257215,1.9971736495284969,22.76893711510435,76.90015206704066,Hijacked
1750109057.5427337,-0.0005446327688076735,-0.0004364204974146438,6.521787241499947e-08,0.08000000205091057,0.4497774839401245,0.7075954675674438,0.07775522023439407,210.501839561424,18.74481865686343,1.7669670315866388,36.96324637498222,92.88383914662799,DDoS Attack
1750109057.652911,-0.0008204532753075658,-0.0002599785355435551,3.519614490983951e-08,0.0894427213929793,0.239345982670784,-0.8566336035728455,0.028738725930452347,149.50930464812888,3.0003746944061938,1.4772648698297677,8.437427505164406,81.00424583029437,Hijacked
1750109057.762343,-0.0009820841290418094,-0.0003054897567319641,8.369943462964322e-09,0.040000001025455284,0.239345982670784,-0.8566336035728455,0.028738725930452347,236.91594009612638,14.934896370250158,1.5438146617995538,21.858746613097217,81.41322863579144,DDoS Attack
1750109057.8698611,-0.0007922535314532732,-0.00037367150557816045,3.4871523460029675e-08,0.11313708789027313,0.7115069031715393,0.35369396209716797,0.35988205671310425,91.12335947231688,5.252642839015639,1.9066022892193852,12.097785936258944,87.06822388111036,Hijacked
1750109057.9784465,-0.0003222692751203521,-1.3580949329227278e-05,3.876412324735438e-08,0.040000001025455284,0.23149260878562927,0.4141697287559509,0.19636264443397522,163.60235667429396,8.827329618417888,4.703458961435832,10.267105355767391,62.58881514116352,Hijacked
1750109058.0853453,-0.0008419344065314846,-0.00017398312971608152,0.0,0.028284271972568283,0.23149260878562927,0.4141697287559509,0.19636264443397522,260.442443302055,11.771879367853206,0.5590833811728607,41.20477992737136,82.06170045086124,DDoS Attack
1750109058.1945121,-0.0004537929259635639,-0.0007141012900527322,1.21406494796366e-08,0.1442220588661587,0.5668543577194214,-0.393119215965271,0.27044323086738586,186.99210301031732,4.935524225615631,4.6081790115009,23.35840370759319,72.70128176786336,Hijacked
1750109058.3022666,-0.0007386863099208682,-0.0003995585903400314,4.937111318924479e-08,0.0894427213929793,0.215829536318779,-0.8865512609481812,0.03828156739473343,182.4835729925083,6.576287451166886,2.6523929164720745,16.57773876674055,76.86970537087153,Hijacked
1750109058.4106655,-0.0007781705495309327,-0.0001686540835277802,6.486466262103913e-08,0.0,0.215829536318779,-0.8865512609481812,0.03828156739473343,224.2390010563338,17.58856846044563,1.5352709587673357,35.352089676972895,83.84924861869402,DDoS Attack
1750109058.5183926,-0.0010055542122596802,-0.0007841519880039637,2.263793762026761e-08,0.040000001025455284,0.215829536318779,-0.8865512609481812,0.03828156739473343,227.88262881712285,9.529029195503155,1.6326851181214173,19.15666420507131,97.83441239840734,DDoS Attack
1750109058.6258013,-0.0003800692827728167,-0.00011732250034018297,3.1822202210599354e-08,0.056568543945136565,0.215829536318779,-0.8865512609481812,0.03828156739473343,165.48541259015852,7.512794755287794,1.5711932530997987,11.269883522681571,97.33623411821173,DDoS Attack
1750109058.7349095,-0.0003146868623069899,1.4789377492861755e-05,3.085418760514256e-08,0.11313708789027313,0.9911001324653625,0.12847396731376648,0.4847696125507355,180.2618544510002,6.0634856321858335,4.745566909620159,7.107032380427665,88.23982089366443,Hijacked
1750109058.8434515,-0.0006643785743231834,-0.0005401113402150276,4.25091265051996e-08,0.08000000205091057,0.25570598244667053,-0.08425410091876984,0.2922549843788147,132.87785430637126,4.809659046919062,1.6914352045666585,7.450049705439426,72.6315337741691,Hijacked
1750109058.9525518,-0.0009406843194354162,1.9976449847528205e-05,1.511984630808567e-08,0.11313708789027313,0.48348087072372437,-0.8159388303756714,0.018076160922646523,193.82152605028688,7.931946892254554,4.373744523326683,17.641039907303046,78.83396957936054,Hijacked
1750109059.0615127,-0.0007490386489568978,-0.0009075444810897266,3.7749122798039816e-08,0.0894427213929793,0.4255211353302002,0.2773483395576477,0.0091739222407341,84.6323386373063,4.0456228595793124,2.2773333386562764,19.619101425192614,79.18317272871417,Hijacked
1750109059.1693056,-0.0007320223473603173,-0.00029055345304460485,3.836861168932917e-08,0.040000001025455284,0.4255211353302002,0.2773483395576477,0.0091739222407341,30.233176437852556,0.05804763301666871,7.865315756844795,2.367458110881221,49.386156917631325,Normal
1750109059.279964,-0.0005446327688076735,-0.0004364204974146438,4.398017138189171e-08,0.0894427213929793,0.3958638310432434,-0.1360083520412445,0.0704517737030983,75.52563320476479,7.429085840759326,3.878199542379196,18.52401835465764,83.78381136878305,Hijacked
1750109059.3874753,-0.0005446327688076735,-0.0004364204974146438,6.334904291115414e-08,0.0894427213929793,0.3958638310432434,-0.1360083520412445,0.0704517737030983,114.18165519642423,13.014199890542026,0.8774062743842923,49.89454833185103,85.11337687610384,DDoS Attack
1750109059.496793,-0.0003417718693138064,-0.0008836808282308187,5.559539821216227e-09,0.0894427213929793,0.3958638310432434,-0.1360083520412445,0.0704517737030983,149.75993329932498,16.29155254799458,1.3355125846186588,18.94957318502032,84.40411974622467,DDoS Attack
1750109059.605999,-0.0006813774474399678,-7.040197683592827e-05,1.4248676444447521e-08,0.040000001025455284,0.3958638310432434,-0.1360083520412445,0.0704517737030983,32.28593740336426,0.16593376143686778,8.691526443567263,3.1900379024168366,42.89397331432538,Normal
1750109059.7157602,-0.0005446327688076735,-0.0004364204974146438,1.98950060723222e-08,0.0894427213929793,0.3958638310432434,-0.1360083520412445,0.0704517737030983,34.86286765911245,0.45412954543105233,6.840384140141017,4.369523059196431,27.13108156625372,Normal
